mean,std,peak,strong_peak,perc20,perc80,quartDev,label_sub,max,min,dataQual,derivative,SessionID,session_label,session_label2,session_label3,device,fv_e1,fv_e2,fv_e3,fv_e4,fv_e5,fv_e6,fv_e7,fv_e8,fv_e9,fv_e10,fv_e11,fv_e12,fv_e13,fv_e14,fv_e15,fv_e16
5.90421811301,0.900032864422,12.5,0.0,5.499630960269999,6.47114093467,0.7586383577429999,8,6.70041018332,3.5371418703699993,0.0,-0.0384260183435,S8_2,1,2,3,A010C3,26.4030932017823,73.5969067982177,0.364607253744194,0.15962818830301997,0.9745396649600071,2.8190027122729098,0.061380194261892,0.049054888347858004,0.23963133640553003,4.5,0.03125,0.134330411706199,0.881859935416667,0.037926865950222,0.048397362257313996,1.0
5.90421811301,0.900032864422,12.5,0.0,5.499630960269999,6.47114093467,0.7586383577429999,8,6.70041018332,3.5371418703699993,0.0,-0.0384260183435,S8_2,1,2,3,A010C3,26.4030932017823,73.5969067982177,0.364607253744194,0.15962818830301997,0.9745396649600071,2.8190027122729098,0.061380194261892,0.049054888347858004,0.23963133640553003,4.5,0.03125,0.134330411706199,0.881859935416667,0.037926865950222,0.048397362257313996,1.0
5.90421811301,0.900032864422,12.5,0.0,5.499630960269999,6.47114093467,0.7586383577429999,8,6.70041018332,3.5371418703699993,0.0,-0.0384260183435,S8_2,1,2,3,A010C3,26.4030932017823,73.5969067982177,0.364607253744194,0.15962818830301997,0.9745396649600071,2.8190027122729098,0.061380194261892,0.049054888347858004,0.23963133640553003,4.5,0.03125,0.134330411706199,0.881859935416667,0.037926865950222,0.048397362257313996,1.0
5.90421811301,0.900032864422,12.5,0.0,5.499630960269999,6.47114093467,0.7586383577429999,8,6.70041018332,3.5371418703699993,0.0,-0.0384260183435,S8_2,1,2,3,A010C3,26.4030932017823,73.5969067982177,0.364607253744194,0.15962818830301997,0.9745396649600071,2.8190027122729098,0.061380194261892,0.049054888347858004,0.23963133640553003,4.5,0.03125,0.134330411706199,0.881859935416667,0.037926865950222,0.048397362257313996,1.0
5.90421811301,0.900032864422,12.5,0.0,5.499630960269999,6.47114093467,0.7586383577429999,8,6.70041018332,3.5371418703699993,0.0,-0.0384260183435,S8_2,1,2,3,A010C3,26.4030932017823,73.5969067982177,0.364607253744194,0.15962818830301997,0.9745396649600071,2.8190027122729098,0.061380194261892,0.049054888347858004,0.23963133640553003,4.5,0.03125,0.134330411706199,0.881859935416667,0.037926865950222,0.048397362257313996,1.0
2.9054545013,0.39746311851300004,3.33333333333,0.0,2.50762211931,3.3526415131299996,0.784361065767,8,3.8052545808800007,2.40452571633,0.0,-0.0201252801991,S8_3,1,1,2,A010C3,21.8449234673658,78.1550765326342,0.297570744586742,0.43512491869760295,0.970162179941937,3.43284996635446,0.37638079247914596,0.053866807098126995,0.29069767441860495,5.892857142857139,0.0546875,0.6112211825309151,0.5791668410520191,0.057198081502116,0.053717938332305995,0.9886363636363641
2.9054545013,0.39746311851300004,3.33333333333,0.0,2.50762211931,3.3526415131299996,0.784361065767,8,3.8052545808800007,2.40452571633,0.0,-0.0201252801991,S8_3,1,1,2,A010C3,21.8449234673658,78.1550765326342,0.297570744586742,0.43512491869760295,0.970162179941937,3.43284996635446,0.37638079247914596,0.053866807098126995,0.29069767441860495,5.892857142857139,0.0546875,0.6112211825309151,0.5791668410520191,0.057198081502116,0.053717938332305995,0.9886363636363641
2.9054545013,0.39746311851300004,3.33333333333,0.0,2.50762211931,3.3526415131299996,0.784361065767,8,3.8052545808800007,2.40452571633,0.0,-0.0201252801991,S8_3,1,1,2,A010C3,21.8449234673658,78.1550765326342,0.297570744586742,0.43512491869760295,0.970162179941937,3.43284996635446,0.37638079247914596,0.053866807098126995,0.29069767441860495,5.892857142857139,0.0546875,0.6112211825309151,0.5791668410520191,0.057198081502116,0.053717938332305995,0.9886363636363641
2.9054545013,0.39746311851300004,3.33333333333,0.0,2.50762211931,3.3526415131299996,0.784361065767,8,3.8052545808800007,2.40452571633,0.0,-0.0201252801991,S8_3,1,1,2,A010C3,21.8449234673658,78.1550765326342,0.297570744586742,0.43512491869760295,0.970162179941937,3.43284996635446,0.37638079247914596,0.053866807098126995,0.29069767441860495,5.892857142857139,0.0546875,0.6112211825309151,0.5791668410520191,0.057198081502116,0.053717938332305995,0.9886363636363641
2.9054545013,0.39746311851300004,3.33333333333,0.0,2.50762211931,3.3526415131299996,0.784361065767,8,3.8052545808800007,2.40452571633,0.0,-0.0201252801991,S8_3,1,1,2,A010C3,21.8449234673658,78.1550765326342,0.297570744586742,0.43512491869760295,0.970162179941937,3.43284996635446,0.37638079247914596,0.053866807098126995,0.29069767441860495,5.892857142857139,0.0546875,0.6112211825309151,0.5791668410520191,0.057198081502116,0.053717938332305995,0.9886363636363641
2.9054545013,0.39746311851300004,3.33333333333,0.0,2.50762211931,3.3526415131299996,0.784361065767,8,3.8052545808800007,2.40452571633,0.0,-0.0201252801991,S8_3,1,1,2,A010C3,21.8449234673658,78.1550765326342,0.297570744586742,0.43512491869760295,0.970162179941937,3.43284996635446,0.37638079247914596,0.053866807098126995,0.29069767441860495,5.892857142857139,0.0546875,0.6112211825309151,0.5791668410520191,0.057198081502116,0.053717938332305995,0.9886363636363641
2.47182406188,0.211899263775,2.5,0.0,2.31664829757,2.61094206354,0.204250927547,8,3.2861821069999997,2.1282393753599997,0.0,-0.0192990455273,S8_3,1,1,2,A010C3,36.0130811013269,63.9869188986731,0.57021583188044,0.264448932526667,1.45773101725349,2.6975544224421,1.18366232185251,0.07405376717743599,0.40350877192982504,7.8,0.015625,1.5244464284728199,0.704273292857143,0.081900856448605,0.07401620384449499,1.0
2.47182406188,0.211899263775,2.5,0.0,2.31664829757,2.61094206354,0.204250927547,8,3.2861821069999997,2.1282393753599997,0.0,-0.0192990455273,S8_3,1,1,2,A010C3,36.0130811013269,63.9869188986731,0.57021583188044,0.264448932526667,1.45773101725349,2.6975544224421,1.18366232185251,0.07405376717743599,0.40350877192982504,7.8,0.015625,1.5244464284728199,0.704273292857143,0.081900856448605,0.07401620384449499,1.0
2.47182406188,0.211899263775,2.5,0.0,2.31664829757,2.61094206354,0.204250927547,8,3.2861821069999997,2.1282393753599997,0.0,-0.0192990455273,S8_3,1,1,2,A010C3,36.0130811013269,63.9869188986731,0.57021583188044,0.264448932526667,1.45773101725349,2.6975544224421,1.18366232185251,0.07405376717743599,0.40350877192982504,7.8,0.015625,1.5244464284728199,0.704273292857143,0.081900856448605,0.07401620384449499,1.0
2.47182406188,0.211899263775,2.5,0.0,2.31664829757,2.61094206354,0.204250927547,8,3.2861821069999997,2.1282393753599997,0.0,-0.0192990455273,S8_3,1,1,2,A010C3,36.0130811013269,63.9869188986731,0.57021583188044,0.264448932526667,1.45773101725349,2.6975544224421,1.18366232185251,0.07405376717743599,0.40350877192982504,7.8,0.015625,1.5244464284728199,0.704273292857143,0.081900856448605,0.07401620384449499,1.0
2.47182406188,0.211899263775,2.5,0.0,2.31664829757,2.61094206354,0.204250927547,8,3.2861821069999997,2.1282393753599997,0.0,-0.0192990455273,S8_3,1,1,2,A010C3,36.0130811013269,63.9869188986731,0.57021583188044,0.264448932526667,1.45773101725349,2.6975544224421,1.18366232185251,0.07405376717743599,0.40350877192982504,7.8,0.015625,1.5244464284728199,0.704273292857143,0.081900856448605,0.07401620384449499,1.0
2.47182406188,0.211899263775,2.5,0.0,2.31664829757,2.61094206354,0.204250927547,8,3.2861821069999997,2.1282393753599997,0.0,-0.0192990455273,S8_3,1,1,2,A010C3,36.0130811013269,63.9869188986731,0.57021583188044,0.264448932526667,1.45773101725349,2.6975544224421,1.18366232185251,0.07405376717743599,0.40350877192982504,7.8,0.015625,1.5244464284728199,0.704273292857143,0.081900856448605,0.07401620384449499,1.0
2.2013299143,0.20072375916299998,1.6666666666699999,0.0,2.01108370086,2.41739854741,0.3417212961,8,2.54389754853,1.88760596887,0.0,-0.010903691269100001,S8_3,1,1,2,A010C3,42.6211319703258,57.37886802967421,1.02886956267394,0.37446482887038,1.77945575738378,2.86722356614276,0.32199021093637703,0.053017869874743,0.33299738708473303,7.044444444444441,0.028645833333332996,0.7614948541906741,0.807962947115385,0.063367892797905,0.052782855694782006,1.0
2.2013299143,0.20072375916299998,1.6666666666699999,0.0,2.01108370086,2.41739854741,0.3417212961,8,2.54389754853,1.88760596887,0.0,-0.010903691269100001,S8_3,1,1,2,A010C3,42.6211319703258,57.37886802967421,1.02886956267394,0.37446482887038,1.77945575738378,2.86722356614276,0.32199021093637703,0.053017869874743,0.33299738708473303,7.044444444444441,0.028645833333332996,0.7614948541906741,0.807962947115385,0.063367892797905,0.052782855694782006,1.0
2.2013299143,0.20072375916299998,1.6666666666699999,0.0,2.01108370086,2.41739854741,0.3417212961,8,2.54389754853,1.88760596887,0.0,-0.010903691269100001,S8_3,1,1,2,A010C3,42.6211319703258,57.37886802967421,1.02886956267394,0.37446482887038,1.77945575738378,2.86722356614276,0.32199021093637703,0.053017869874743,0.33299738708473303,7.044444444444441,0.028645833333332996,0.7614948541906741,0.807962947115385,0.063367892797905,0.052782855694782006,1.0
2.2013299143,0.20072375916299998,1.6666666666699999,0.0,2.01108370086,2.41739854741,0.3417212961,8,2.54389754853,1.88760596887,0.0,-0.010903691269100001,S8_3,1,1,2,A010C3,42.6211319703258,57.37886802967421,1.02886956267394,0.37446482887038,1.77945575738378,2.86722356614276,0.32199021093637703,0.053017869874743,0.33299738708473303,7.044444444444441,0.028645833333332996,0.7614948541906741,0.807962947115385,0.063367892797905,0.052782855694782006,1.0
2.2013299143,0.20072375916299998,1.6666666666699999,0.0,2.01108370086,2.41739854741,0.3417212961,8,2.54389754853,1.88760596887,0.0,-0.010903691269100001,S8_3,1,1,2,A010C3,42.6211319703258,57.37886802967421,1.02886956267394,0.37446482887038,1.77945575738378,2.86722356614276,0.32199021093637703,0.053017869874743,0.33299738708473303,7.044444444444441,0.028645833333332996,0.7614948541906741,0.807962947115385,0.063367892797905,0.052782855694782006,1.0
2.2013299143,0.20072375916299998,1.6666666666699999,0.0,2.01108370086,2.41739854741,0.3417212961,8,2.54389754853,1.88760596887,0.0,-0.010903691269100001,S8_3,1,1,2,A010C3,42.6211319703258,57.37886802967421,1.02886956267394,0.37446482887038,1.77945575738378,2.86722356614276,0.32199021093637703,0.053017869874743,0.33299738708473303,7.044444444444441,0.028645833333332996,0.7614948541906741,0.807962947115385,0.063367892797905,0.052782855694782006,1.0
0.781164098586,0.137634917352,3.33333333333,0.0,0.634619424313,0.9199543393440001,0.24846555435800002,7,1.08777945081,0.578234864492,0.0,-0.00849240977198,S7_1,3,2,1,A010C3,28.625240487541,71.37475951245901,0.402265744892615,0.309106106990838,1.2065805879483502,3.03678711773346,1.85898976259254,0.201076770747107,0.8009523809523811,6.91666666666667,0.015625,0.734371931421674,1.1242792155790902,0.126507694276725,0.20091324788510898,0.961538461538462
0.781164098586,0.137634917352,3.33333333333,0.0,0.634619424313,0.9199543393440001,0.24846555435800002,7,1.08777945081,0.578234864492,0.0,-0.00849240977198,S7_1,3,2,1,A010C3,28.625240487541,71.37475951245901,0.402265744892615,0.309106106990838,1.2065805879483502,3.03678711773346,1.85898976259254,0.201076770747107,0.8009523809523811,6.91666666666667,0.015625,0.734371931421674,1.1242792155790902,0.126507694276725,0.20091324788510898,0.961538461538462
0.781164098586,0.137634917352,3.33333333333,0.0,0.634619424313,0.9199543393440001,0.24846555435800002,7,1.08777945081,0.578234864492,0.0,-0.00849240977198,S7_1,3,2,1,A010C3,28.625240487541,71.37475951245901,0.402265744892615,0.309106106990838,1.2065805879483502,3.03678711773346,1.85898976259254,0.201076770747107,0.8009523809523811,6.91666666666667,0.015625,0.734371931421674,1.1242792155790902,0.126507694276725,0.20091324788510898,0.961538461538462
0.781164098586,0.137634917352,3.33333333333,0.0,0.634619424313,0.9199543393440001,0.24846555435800002,7,1.08777945081,0.578234864492,0.0,-0.00849240977198,S7_1,3,2,1,A010C3,28.625240487541,71.37475951245901,0.402265744892615,0.309106106990838,1.2065805879483502,3.03678711773346,1.85898976259254,0.201076770747107,0.8009523809523811,6.91666666666667,0.015625,0.734371931421674,1.1242792155790902,0.126507694276725,0.20091324788510898,0.961538461538462
0.781164098586,0.137634917352,3.33333333333,0.0,0.634619424313,0.9199543393440001,0.24846555435800002,7,1.08777945081,0.578234864492,0.0,-0.00849240977198,S7_1,3,2,1,A010C3,28.625240487541,71.37475951245901,0.402265744892615,0.309106106990838,1.2065805879483502,3.03678711773346,1.85898976259254,0.201076770747107,0.8009523809523811,6.91666666666667,0.015625,0.734371931421674,1.1242792155790902,0.126507694276725,0.20091324788510898,0.961538461538462
0.781164098586,0.137634917352,3.33333333333,0.0,0.634619424313,0.9199543393440001,0.24846555435800002,7,1.08777945081,0.578234864492,0.0,-0.00849240977198,S7_1,3,2,1,A010C3,28.625240487541,71.37475951245901,0.402265744892615,0.309106106990838,1.2065805879483502,3.03678711773346,1.85898976259254,0.201076770747107,0.8009523809523811,6.91666666666667,0.015625,0.734371931421674,1.1242792155790902,0.126507694276725,0.20091324788510898,0.961538461538462
0.577586805401,0.117691642271,1.6666666666699999,0.0,0.500291472743,0.664420012249,0.138522936009,7,0.899409493329,0.164097849936,0.0,-0.012255194056500001,S7_1,3,2,1,A010C3,33.8003654633862,66.1996345366138,0.524852494965653,0.570691184620116,1.76979036119862,3.0696241938933997,0.7545760874794151,0.142429974124194,0.8513824884792629,5.875,0.015625,0.41232613949461794,1.12529565416667,0.08949822866346901,0.142171991574563,1.0
0.577586805401,0.117691642271,1.6666666666699999,0.0,0.500291472743,0.664420012249,0.138522936009,7,0.899409493329,0.164097849936,0.0,-0.012255194056500001,S7_1,3,2,1,A010C3,33.8003654633862,66.1996345366138,0.524852494965653,0.570691184620116,1.76979036119862,3.0696241938933997,0.7545760874794151,0.142429974124194,0.8513824884792629,5.875,0.015625,0.41232613949461794,1.12529565416667,0.08949822866346901,0.142171991574563,1.0
0.577586805401,0.117691642271,1.6666666666699999,0.0,0.500291472743,0.664420012249,0.138522936009,7,0.899409493329,0.164097849936,0.0,-0.012255194056500001,S7_1,3,2,1,A010C3,33.8003654633862,66.1996345366138,0.524852494965653,0.570691184620116,1.76979036119862,3.0696241938933997,0.7545760874794151,0.142429974124194,0.8513824884792629,5.875,0.015625,0.41232613949461794,1.12529565416667,0.08949822866346901,0.142171991574563,1.0
0.577586805401,0.117691642271,1.6666666666699999,0.0,0.500291472743,0.664420012249,0.138522936009,7,0.899409493329,0.164097849936,0.0,-0.012255194056500001,S7_1,3,2,1,A010C3,33.8003654633862,66.1996345366138,0.524852494965653,0.570691184620116,1.76979036119862,3.0696241938933997,0.7545760874794151,0.142429974124194,0.8513824884792629,5.875,0.015625,0.41232613949461794,1.12529565416667,0.08949822866346901,0.142171991574563,1.0
0.577586805401,0.117691642271,1.6666666666699999,0.0,0.500291472743,0.664420012249,0.138522936009,7,0.899409493329,0.164097849936,0.0,-0.012255194056500001,S7_1,3,2,1,A010C3,33.8003654633862,66.1996345366138,0.524852494965653,0.570691184620116,1.76979036119862,3.0696241938933997,0.7545760874794151,0.142429974124194,0.8513824884792629,5.875,0.015625,0.41232613949461794,1.12529565416667,0.08949822866346901,0.142171991574563,1.0
0.577586805401,0.117691642271,1.6666666666699999,0.0,0.500291472743,0.664420012249,0.138522936009,7,0.899409493329,0.164097849936,0.0,-0.012255194056500001,S7_1,3,2,1,A010C3,33.8003654633862,66.1996345366138,0.524852494965653,0.570691184620116,1.76979036119862,3.0696241938933997,0.7545760874794151,0.142429974124194,0.8513824884792629,5.875,0.015625,0.41232613949461794,1.12529565416667,0.08949822866346901,0.142171991574563,1.0
0.474009765818,0.07774241575410001,0.833333333333,0.0,0.43801757800200003,0.533956797246,0.07883414510169999,7,0.5783998425060001,0.22117420982299998,0.0,-0.00243493495292,S7_1,3,2,1,A010C3,34.1030481615622,65.8969518384378,0.5326293880011189,0.22510706042775303,1.16391656018884,2.38595017629546,0.23394634152255603,0.09362381559988499,0.583333333333333,6.25,0.015625,0.16113267930262698,1.04777645958141,0.058436108054880996,0.09362281508437,1.0
0.474009765818,0.07774241575410001,0.833333333333,0.0,0.43801757800200003,0.533956797246,0.07883414510169999,7,0.5783998425060001,0.22117420982299998,0.0,-0.00243493495292,S7_1,3,2,1,A010C3,34.1030481615622,65.8969518384378,0.5326293880011189,0.22510706042775303,1.16391656018884,2.38595017629546,0.23394634152255603,0.09362381559988499,0.583333333333333,6.25,0.015625,0.16113267930262698,1.04777645958141,0.058436108054880996,0.09362281508437,1.0
0.474009765818,0.07774241575410001,0.833333333333,0.0,0.43801757800200003,0.533956797246,0.07883414510169999,7,0.5783998425060001,0.22117420982299998,0.0,-0.00243493495292,S7_1,3,2,1,A010C3,34.1030481615622,65.8969518384378,0.5326293880011189,0.22510706042775303,1.16391656018884,2.38595017629546,0.23394634152255603,0.09362381559988499,0.583333333333333,6.25,0.015625,0.16113267930262698,1.04777645958141,0.058436108054880996,0.09362281508437,1.0
0.474009765818,0.07774241575410001,0.833333333333,0.0,0.43801757800200003,0.533956797246,0.07883414510169999,7,0.5783998425060001,0.22117420982299998,0.0,-0.00243493495292,S7_1,3,2,1,A010C3,34.1030481615622,65.8969518384378,0.5326293880011189,0.22510706042775303,1.16391656018884,2.38595017629546,0.23394634152255603,0.09362381559988499,0.583333333333333,6.25,0.015625,0.16113267930262698,1.04777645958141,0.058436108054880996,0.09362281508437,1.0
0.474009765818,0.07774241575410001,0.833333333333,0.0,0.43801757800200003,0.533956797246,0.07883414510169999,7,0.5783998425060001,0.22117420982299998,0.0,-0.00243493495292,S7_1,3,2,1,A010C3,34.1030481615622,65.8969518384378,0.5326293880011189,0.22510706042775303,1.16391656018884,2.38595017629546,0.23394634152255603,0.09362381559988499,0.583333333333333,6.25,0.015625,0.16113267930262698,1.04777645958141,0.058436108054880996,0.09362281508437,1.0
